cycle,voltage_mean,voltage_min,voltage_max,voltage_std,voltage_range,current_mean,current_min,current_max,current_std,temperature_mean,temperature_min,temperature_max,temperature_std,discharge_duration,capacity_Ah,initial_capacity_Ah,capacity_change,capacity_degradation_rate,cycle_progress
-1.1713916605889505,0.9185342041986084,0.42802648336580884,-2.1541170387253388,-0.622044956856474,-0.5049007596545553,-0.9843097309732586,-0.49008073165135574,-0.18778256756094072,-0.8244921585045754,-2.0483202749878786,-0.7297323332467175,-2.401861907552719,-1.5217477601553018,1.1434405461468735,1.2356535675826112,1.39054900071067,-0.42831824777420646,-0.3245872747949602,-1.144410986044004
-1.1496992224298959,1.0809787311606016,-0.3647639377281399,-0.5052962442546834,-0.2195182038862907,0.3422405047589951,-1.2717887502173155,-0.4860021060652253,0.16667112127709804,-1.3651670878353894,-2.098596643270024,-0.7655971397882663,-2.1578797757609385,-1.5846445025898621,1.0702498731148002,1.2934275007665508,1.39054900071067,0.9360542601860479,0.6394563133170937,-1.1237909682774452
-1.1280067842708412,1.1124702486252724,0.21564000424829108,-0.31131495437591844,-1.434675015474099,-0.22526529701615786,-1.4749625100832764,-0.5378559455873209,-2.6227908929662287,-1.9434107782591648,-1.9325115482027952,-0.8007496822052492,-2.365604052419663,-1.7488234669195133,1.3872359576122313,1.6178465366787667,1.39054900071067,4.250500304610818,2.9813903809039917,-1.1031709505108866
-1.1063143461117866,1.0705975301045838,0.3721161110495649,-0.6349146179975259,-1.2737275831158508,-0.3923998537922313,-1.3742560025504744,-1.4317212147171792,-0.7873008751359677,-1.6141109393373394,-1.6751144198965007,0.1429824650095015,-2.241548473730227,-1.998508757709354,1.1572296217761733,1.413512486270684,1.39054900071067,-2.3219945865389215,-1.6626284048342344,-1.082550932744328
-1.084621907952732,0.9039239447578963,0.0895475371194138,-0.688617993450435,-0.8046965811161969,-0.11457881723652477,-1.2737049341238915,-0.48581150467148004,-1.7648599492202681,-1.3647436352410367,-1.8946398850704056,-0.330561602485287,-2.3359381994479014,-1.8573554892186965,1.0804158091434788,1.2840513632862864,1.39054900071067,-1.3913107840060066,-1.005022254639258,-1.0619309149777694
-1.0629294697936773,0.7689375128046088,0.07830122351791788,-0.5553951249348692,-0.5778553184039181,-0.09843117128386977,-1.1720686759506527,-0.4438216435526105,-0.21436192043376473,-1.1565279874884231,-2.27204465176227,-1.2670429696179255,-2.508883950361337,-1.6971110839261576,1.0429279034441237,1.207081873885327,1.39054900071067,-0.7388304439739738,-0.5439901798157467,-1.0413108972112106
-1.0412370316346227,0.5988327785310625,-0.2534333691344214,-0.9372219614796315,-0.15317928915407159,0.21574198712231438,-1.070156939433008,-0.36223465900379453,-0.17747339800394382,-0.971087428053855,-2.3558256277463023,-1.24739663100578,-2.5934481966617,-1.7227324793502532,0.970493576052583,1.1076086893895187,1.39054900071067,-1.0185553758362043,-0.7416393008758128,-1.020690879444652
-1.019544593475568,0.6047166444858932,-0.16872862403221617,-0.656704992362789,-0.13115086522221178,0.14240397573506527,-1.0239980909632103,-0.4612554683456892,-0.4868707853290101,-0.8884267513515733,-1.6804919005223176,-0.3615004568611911,-2.0711912110700936,-1.561356450001966,0.97081481963109,1.0832937758577506,1.39054900071067,-0.08432470235399861,-0.08152698892767615,-1.0000708616780936
-0.9978521553165134,0.5027438221125959,0.005992329350167237,-0.6886331500308428,-0.16151091616673827,-0.031830845111741245,-0.919866326160438,-0.5162860402406153,-0.3090622596246847,-0.7322932026719362,-1.9782186232107613,-0.8338476221075024,-2.292365314148909,-1.4874669802571028,0.9319931431247722,1.0046463400498995,1.39054900071067,-0.7596876162009362,-0.558727520999502,-0.9794508439115348
-0.9761597171574588,0.3886391046623857,-0.12102381031350723,-0.8758901106869241,-0.0005225961944644303,0.0869171602905955,-0.8656532658709806,-0.43873674543831526,-0.3555425474955127,-0.6540670051518332,-2.1001534468300376,-1.2892492738884318,-2.24323077501173,-1.367322912934301,0.8538414933107029,0.927333833763738,1.39054900071067,-0.7430942048557463,-0.5470028844219508,-0.9588308261449762
-0.9544672789984041,0.3116255777018274,-0.11426586772050329,-0.7283098261113998,0.0641518982795359,0.08577428550136053,-0.8136452414056528,-0.3943635134923903,-0.6711272957300101,-0.5826435735380271,-2.2748607019012885,-1.862551003134383,-2.279251442239695,-1.1782505521054343,0.8203549000322353,0.8793457430173284,1.39054900071067,-0.3785865049343137,-0.28944762815833575,-0.9382108083784176
-0.9327748408393495,0.28894657755920045,0.05436317683258184,-0.6999109065596434,-0.026051774981813245,-0.08015881195222264,-0.7641007107842803,-0.4920859304825771,-0.3523451826744479,-0.5113689672889352,-1.9577062984827545,-1.5039256748668755,-2.0812964440142374,-1.0473198567079627,0.7793780450878388,0.8287150748928291,1.39054900071067,-0.4114342116736371,-0.3126572874570063,-0.917590790611859
-0.9110824026802948,0.2911235212050228,0.24661391178450504,-0.7682121956694391,-0.15912658822686165,-0.27312200527932573,-0.6652577259206628,-0.5887325829140865,-0.029679736808533422,-0.3845995084541553,-1.192588347956068,-0.2636246486015095,-1.5575430478546348,-1.0041494171321197,0.7820455867017638,0.779822709030273,1.39054900071067,-0.3898268054353081,-0.2973898430323762,-0.8969707728453004
-0.8893899645212402,0.20131929894405148,0.042288272248263876,-0.8486024011837334,0.08604836555183934,-0.07379209419747047,-0.6121936593338196,-0.4479835593961355,-1.5169190222047775,-0.32192306133802695,-0.9664968686952018,0.22063000401187916,-1.4449114918351318,-1.0435362265187562,0.7413167805964659,0.7279573359604039,1.39054900071067,-0.4267818137122275,-0.32350165529048336,-0.8763507550787417
-0.8676975263621856,0.2307041856777302,-0.2649264313280888,-1.856530801696728,0.5875611696741183,0.19255305883964954,-0.6705203986067795,-0.427682231854784,-0.5795832578385672,-0.3933948794791089,-1.3808998525088454,-0.39553304375656256,-1.2919850187901714,-0.7629413807802538,0.8046017655621959,0.8008845330055127,1.39054900071067,1.1244120246860825,0.7725468689226618,-0.8557307373121831
-0.8568513072826582,0.3261339563963154,0.12089616634394865,-0.12706370599989927,-0.03817397025092665,-0.1245072897683073,-0.8601095393467509,-0.6668140916286147,-0.5479067390247193,-0.6456014485592309,-1.5334259336529517,-0.6741975869638742,-1.7010673375230425,-1.0898171543157074,0.7423333741993338,0.8549763332735498,1.39054900071067,0.8902846932475071,1.0822025557935342,-0.8351107195456244
-0.8351588691236036,0.12798192182931512,0.28388257768473574,-0.7977421103719827,-0.13091682584484027,-0.3111413549789214,-0.6508555299418407,-0.47500372477458774,-0.47851878468007414,-0.3757773317836693,-1.86092891957363,-1.6803272407292669,-1.787859229277602,-0.7862571703137663,0.6654544995760554,0.7005630255839218,1.39054900071067,-1.7014708771403102,-1.2241763693182233,-0.8144907017790658
-0.813466430964549,0.03317409197331149,0.36638402854952223,-0.9339385589066298,-0.17504060391414952,-0.3979680437388043,-0.5462420194184863,-0.4057707773634656,-0.5490819381058757,-0.24900782007061717,-1.8631204245614212,-1.8869116545410414,-1.829722505590959,-0.6745498910376757,0.5928941145777593,0.6022831302000179,1.39054900071067,-1.0037225799725666,-0.7311586867746963,-0.7938706840125072
-0.7917739928054943,-0.038299308200414245,0.3653731826397731,-0.7579023418151182,-0.11516481660575416,-0.3903470336383451,-0.49213168562072496,-0.5515310852782478,-0.0993305436011775,-0.18723445373719524,-1.8007690199872468,-1.942499334712167,-1.677173392879863,-0.5426190802656731,0.5509616616466665,0.5498449901934007,1.39054900071067,-0.43390140859118337,-0.3285322460953905,-0.7732506662459485
-0.780927773725967,0.7783582563047151,0.19318779117054677,-2.147554877847316,-0.8693430397324481,-0.2720824937119569,-1.3164477912900843,-0.5121521317679604,-0.38238467475114074,-1.4684110588856985,1.1986050499828125,5.262853316912533,-0.22222056543668592,-2.004060610294938,0.81088838040233,1.1324867511606216,1.39054900071067,7.460254696804988,10.366672037646666,-0.75263064847939
-0.7592353355669124,0.6573892930979918,-0.10759915375100419,-0.6349659979275489,-0.2700017270741394,0.08268217161608296,-1.1687055613775577,-0.44910957005886165,-0.08080383199030294,-1.1435486225069704,0.2565565579155511,3.1127533955179314,-0.7082012708726404,-1.624079514077163,0.8122262175837048,1.0576052498135786,1.39054900071067,-0.7128763811567738,-0.5256514580235768,-0.7320106307128313
-0.7375428974078577,0.43041879305718395,-0.06353651821776193,-0.6827386690859615,-0.08138694017439807,0.03724841591777024,-1.0062341630947458,-0.39284209413288446,-0.10006784918403816,-0.8709797942596652,-0.5482202269645531,1.419556499835044,-1.1671509089433776,-1.3678346154046768,0.6996405092532962,0.9021499239999566,1.39054900071067,-1.7144233477236908,-1.2333283759317275,-0.7113906129462727
-0.7158504592488031,0.19605841870998,-0.1359669337131458,-1.1403644365157286,0.10888136411463538,0.09177033946189926,-0.8025154828827537,-0.4680396760818591,-0.19669517963668381,-0.5670378846758527,-0.8548711819353809,0.3827666839793967,-1.2958127923422724,-1.0588089336040345,0.6263807078562269,0.753164998225753,1.39054900071067,-1.6339951246021454,-1.176499091882689,-0.6907705951797141
-0.6941580210897484,0.15372444550130132,0.3592105649659339,-0.7446770663632404,-0.23360507517909188,-0.3837465690366246,-0.698295313347506,-0.4311939289537917,0.5089240671589428,-0.43116473537554756,-1.1295923731585402,-0.2826448284846097,-1.4853804522836282,-0.9151776242187172,0.5920686405722307,0.6785577717678656,1.39054900071067,-0.7094670955102508,-0.5232425118241963,-0.6701505774131554
-0.6724655829306938,0.03102776863885144,0.34782621421411813,-0.9925680978674257,-0.2002266591053287,-0.38179418267642745,-0.5432785214943378,-0.46894956983250397,-0.4276568628037865,-0.24560062956666168,-0.965271861965174,-0.2603632286957728,-1.2925109245988813,-0.7080954422206934,0.5535641412700077,0.577225430310912,1.39054900071067,-1.0416650274772141,-0.7579682076502033,-0.6495305596465968
-0.6507731447716392,-0.040379811026891164,0.2727779743612139,-0.9137087515481734,-0.07193128533848578,-0.30450493770507514,-0.44264371608037956,-0.5005734076621073,-0.9070407938487335,-0.13157833169454244,-0.5084232659278088,0.3742802686104874,-0.9265108684772146,-0.6641466436700313,0.5553411468878203,0.5267319601107042,1.39054900071067,-0.4097288170767831,-0.31145228316625095,-0.6289105418800381
-0.6290807066125845,-0.12697151454019245,0.3798813967165013,-0.8768545695505987,-0.1548741334357295,-0.4091884347214949,-0.33551247155187663,-0.5335119832537546,0.8372819365566372,-0.02148048538040617,-0.7202274445730693,-0.02724472001466459,-1.114810570876646,-0.6368710874359066,0.5207810307647256,0.45213423709019457,1.39054900071067,-0.7093489660936478,-0.5231590434854825,-0.6082905241134795
-0.6073882684535299,-0.2105400120780814,0.3578563532938062,-0.7582137820110624,-0.09845350092454001,-0.3829144857471521,-0.2804991382160695,-0.6626464879972691,-0.4297858537596975,0.032783159020322965,-0.7737463502134515,-0.30106329152936684,-1.1005300337877333,-0.47033647888950275,0.48417959468707056,0.4012882921699029,1.39054900071067,-0.41411014052802486,-0.3145480555861479,-0.5876705063469209
-0.5856958302944753,-0.33587772450695164,0.14792207732160143,-0.7724681748875888,0.12609312257217542,-0.17554301784054985,-0.22542965772526347,-0.4316846142758632,-0.12866332727785265,0.08665930816341694,-0.8301215223260721,-0.6319960161010493,-1.0211615204595588,-0.3277998901711705,0.4442193333455419,0.34981282165109095,1.39054900071067,-0.421935255666198,-0.3200771556165103,-0.5670504885803622
-0.5640033921354206,-0.4287550035949188,-0.016251426132702924,-0.8602151718180399,0.2669784460349854,-0.01625425826702442,-0.12638446643687126,-0.46138688898825053,-0.9011030790572535,0.18402115488028004,-0.5160549367006775,-0.38169087146210107,-0.7010418008845649,-0.11229969695698976,0.44980653178690283,0.3035223628395631,1.39054900071067,-0.3574846380937587,-0.2745373897108992,-0.5464304708138037
-0.542310953976366,-0.40575949140141376,0.25411924212986026,-0.8946605126158707,0.04234754918871834,-0.28531002435104436,-0.06783254574244167,-0.7222984258903199,-0.4128737975385085,0.23491318815502826,-0.11174823266127089,0.687521258817163,-0.4940562302037586,-0.37556793790952897,0.40901673006543326,0.25075782719595807,1.39054900071067,-0.43795856440189235,-0.3313989668937586,-0.525810453047245
-0.5206185158173113,-0.4988531088047352,0.20799219972453065,-0.8921236833374935,0.0632141315437694,-0.23953290686018838,0.03732215493727443,-0.5593663706536175,0.46118058808643136,0.32623283612287574,-0.20044391797018496,0.2680492862029793,-0.5901968412891931,-0.2432423694260685,0.40768295925848186,0.19823874318339432,1.39054900071067,-0.4349075569793717,-0.32924317430353656,-0.5051904352806864
-0.4989260776582567,-0.5417038971434857,0.45977119142411366,-1.2538263361297093,-0.2446029370432285,-0.5024831479455095,0.15000680808445263,-1.5986307139341667,0.6564924750573461,0.42042287981164167,-0.27991886134105776,-0.008144459762465514,-0.6186926421725101,-0.1521448748202127,0.33728588544707805,0.10049925772391974,1.39054900071067,-0.9970051885107857,-0.726412286411316,-0.48457041751412777
-0.47723363949920206,-0.7121766709375302,0.0034884231796456144,-1.106025064210406,0.2074878184920476,-0.04504732791919409,0.20275820992510496,-0.4605455976646434,0.12710106177359562,0.46288517204888735,-0.4374015934515904,-0.40119700242429224,-0.48944755139044777,-0.005454753481121902,0.3403356662556816,0.07492340905863726,1.39054900071067,-0.09999835029574658,-0.09260173553272624,-0.46395039974756913
-0.4555412013401474,-0.7064816457368084,0.10280346110313762,-0.9566129719862154,0.11734395592613853,-0.1377848396169618,0.20142783537355086,-1.4541019923972658,-0.4913034529605823,0.4667931690318354,-0.049660043483175736,-0.11904222135668613,-0.2630415599116243,0.2167064564415805,0.30113175055468544,0.053054711477312,1.39054900071067,-0.053917803079289915,-0.06004196477985282,-0.4433303819810105
-0.4338487631810928,-0.770494576775106,0.15893497766293144,-1.1250231114750993,0.11344794632350201,-0.19970758761167962,0.26817360669037793,-0.37979954385548564,-0.6950842083521884,0.5113317763819691,-0.49083876849136915,0.6470499891878618,-0.8575767832571531,-0.5985146027057918,0.26675868765451766,-0.001428344410585781,1.39054900071067,-0.4593200766429964,-0.3464926665895914,-0.4227103642144519
-0.42300254410156546,-0.7240930122969813,0.28295157089832307,-0.2044665843807935,-0.0033620825580975297,-0.2879089364465986,0.31762015130070137,-0.519342177667555,-0.30448413156945714,0.5528234184219735,-0.22278672799988505,0.38023281139383713,-0.7519740372443001,-0.36691630386652957,0.2675231660438507,-0.02378723232842062,1.39054900071067,-0.06001095613267309,-0.2607245733456459,-0.40209034644789327
-0.4013101059425108,-0.8986696205653537,0.047123394569725405,-1.1857320563452869,0.10045734461415928,-0.09125845314317509,0.4283503308477755,-0.4444371108105151,-0.4557360503283777,0.6347729560274995,-0.30976103675717853,-0.005647980995709471,-0.7186592551254484,-0.21581154280793904,0.23086073435004814,-0.09983717576200217,1.39054900071067,-0.7274003240765664,-0.5359138416206082,-0.3814703286813346
-0.3796176677834562,-0.9440362518259193,0.050662620112970874,-1.014864570667707,0.12047386748610685,-0.0883379593455573,0.43476912091593234,-0.6673281600265003,-0.5843500423665052,0.6397936204410731,-0.4248913921087481,-0.3579357275803004,-0.7538990686356263,-0.12351028562408597,0.19077034902735177,-0.1276601929709937,1.39054900071067,-0.1279310549081456,-0.11233853367479958,-0.360850310914776
-0.35792522962440154,-0.9562899435592204,0.22800800160942886,-1.0692210257397121,-0.07542629250814163,-0.2660152978075219,0.4924412749287762,-0.4689004488284556,-0.9794654245568127,0.6821127118071271,-0.36935669802950116,-0.36323564670598263,-0.7340765756956547,-0.06767670656530887,0.1548032673578861,-0.17652162212244663,1.39054900071067,-0.38944225661481424,-0.29711812704384966,-0.34023029314821734
-0.3362327914653469,-1.0483434225559198,-0.044754592489244946,-1.1069574651365341,0.14288080340132273,0.002694872626311696,0.5440736207763833,-0.6391985802934734,-0.003753558141479349,0.7202413346819257,-0.22128727789842198,-0.18846081695831857,-0.5657616720356854,0.0029381353454710334,0.15531563053373232,-0.2269372724241005,1.39054900071067,-0.4087615018990398,-0.3107687938776939,-0.31961027538165876
